Northern flicker,"{'auditory system': 'tympanic middle ear', 'body mass': '137 g', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Northern fulmar,{}
Northern gannet,{}
Northern giant petrel,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Antarctica', 'body mass': '4207 g', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'marine pelagic', 'geographic distribution includes': 'Mozambique', 'habitat': 'marine,terrestrial', 'locomotion': 'flight', 'population trend': 'Increasing', 'trophic guild': 'vertivore', 'visual system': 'corneal eyes'}"
Northern golden bulbul,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Northern goshawk,{}
Northern grey-headed sparrow,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'Afrotropics', 'body mass': '26.5 g', 'eats': 'Mozambique', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,flight', 'locomotion': 'Stable', 'population trend': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Northern grosbeak-canary,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Northern harrier,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'freshwater habitat', 'habitat': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': '28 days', 'prenatal development duration': 'corneal eyes'}"
Northern hawk-owl,"{'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'birds', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Stable', 'prenatal development duration': '27 days', 'trophic guild': 'vertivore'}"
Northern jacana,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'geographic distribution includes': 'United States', 'locomotion': 'flight', 'mating system': 'polyandrous', 'native range includes': 'The Neotropics', 'parental care': 'protection', 'population trend': 'Unknown', 'social system': 'group living', 'trophic guild': 'insectivore', 'type specimen repository': 'NHMUK'}"
Northern lapwing,"{'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'initial mortality rate': '0.2 /year', 'mating system': 'promiscuous', 'mortality rate doubling time': '6 years', 'native range includes': 'Asia', 'population trend': 'Decreasing', 'prenatal development duration': '24 days', 'social system': 'solitary', 'trophic guild': 'invertivore'}"
Northern masked weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '15.5 g', 'geographic distribution includes': 'Cameroon', 'habitat': 'lake,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
Northern mealy amazon,"{'auditory system': 'otoliths', 'behavioral circadian rhythm': 'diurnal', 'conservation status': 'near threatened', 'habitat': 'tropical,terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Northern mockingbird,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'worms', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.452 /day', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Stable', 'prenatal development duration': '14 days', 'social system': 'solitary', 'trophic guild': 'omnivore'}"
Northern mountain cacique,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Peru', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Northern nightingale-wren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '21.5 g', 'body shape': 'bilaterally symmetric', 'geographic distribution includes': 'Belize', 'habitat': 'tropical,terrestrial', 'locomotion': 'flight', 'motility': 'actively mobile', 'native range includes': 'The Neotropics', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Northern parula,"{'auditory system': 'tympanic middle ear', 'clutch/brood/litter size': '4', 'eats': 'United States', 'geographic distribution includes': 'forest', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Increasing', 'population trend': 'insectivore', 'preys on': 'corneal eyes'}"
Northern pied babbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Kenya', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Northern pintail,"{'biogeographic realm': 'Afrotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'leaves', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'United States', 'population trend': 'Decreasing', 'prenatal development duration': '22 days', 'social system': 'group living', 'type specimen repository': 'Staatliches Museum fuer Naturkund Stuttgart'}"
Northern potoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Oaxacan Montane Forests', 'geographic distribution includes': 'North Pacific', 'habitat': 'scrubland,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Northern puffback,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '35 g', 'ecoregion': 'Niger Delta Swamp Forests', 'geographic distribution includes': 'North Atlantic', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Northern pygmy owl,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'United States', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Northern red bishop,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '22 g', 'ecoregion': 'Ethiopian Montane Grasslands And Woodlands', 'geographic distribution includes': 'United States', 'habitat': 'coastal,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Northern red-billed hornbill,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'Afrotropics', 'body mass': '172 g', 'eats': 'United States', 'geographic distribution includes': 'freshwater habitat', 'habitat': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Northern rockhopper penguin,"{'auditory system': 'tympanic middle ear', 'conservation status': 'endangered', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'New Zealand', 'habitat': 'subtropical,marine', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing'}"
Northern rosella,"{'auditory system': 'tympanic middle ear', 'bill length': '15.4 mm', 'biogeographic realm': 'australasia', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'life span': '19.1 years', 'locomotion': 'bipedal movement', 'population trend': 'Stable', 'tarsus length': '18.1 mm', 'temperature at range midpoint latitude': '19.61 degrees celsius', 'visual system': 'corneal eyes', 'weight': '89.5 g'}"
Northern rough-winged swallow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '18.3 g', 'clutch/brood/litter size': '5.9', 'eats': '1.361 pg', 'genome size': 'United States', 'geographic distribution includes': '5.9 years', 'life span': 'flight', 'locomotion': '365 days', 'onset of fertility': 'corneal eyes', 'visual system': '15.7 g'}"
Northern royal albatross,"{'auditory system': 'tympanic middle ear', 'conservation status': 'endangered', 'eats': 'nectonic', 'ecomorphological guild': 'New Zealand', 'geographic distribution includes': 'terrestrial', 'habitat': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Northern royal flycatcher,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Belize', 'habitat': 'river,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Northern saw-whet owl,"{'basal metabolic rate': '0.654 watts', 'body shape': 'bilaterally symmetric', 'diet includes': 'birds', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Decreasing', 'prenatal development duration': '27 days', 'social system': 'solitary', 'trophic guild': 'vertivore'}"
Northern schiffornis,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Belize', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Northern screamer,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '2117 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'United States', 'habitat': 'freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'prenatal development duration': '42 days', 'visual system': 'corneal eyes'}"
Northern scrub flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15 g', 'ecoregion': 'Isthmian-Atlantic Moist Forests', 'geographic distribution includes': 'Aruba', 'habitat': 'mangrove swamp,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Northern scrub robin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '58 g', 'ecoregion': 'Vogelkop Montane Rain Forests', 'geographic distribution includes': 'South Pacific', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'number of public records in bold': '2', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Northern shoveler,{}
Northern shrike,"{'auditory system': 'tympanic middle ear', 'body mass': '79 g', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Northern silvery kingfisher,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'habitat': 'tropical,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Northern slaty antshrike,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '21.5 g', 'eats': 'South Atlantic', 'geographic distribution includes': 'terrestrial', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'University Museum of Zoology, Cambridge', 'type specimen repository': 'corneal eyes'}"
Northern tufted flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Nearctic', 'body mass': '8.9 g', 'ecoregion': 'Sierra Madre De Oaxaca Pine-Oak Forests', 'geographic distribution includes': 'United States', 'habitat': 'cloud forest,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Northern variable pitohui,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '79 g', 'eats': 'Huon Peninsula Montane Rain Forests', 'ecoregion': 'Indonesia', 'geographic distribution includes': 'coastal', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
