Black-hooded thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '94.8 g', 'ecoregion': 'Cordillera Oriental Montane Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Black-legged dacnis,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15.5 g', 'conservation status': 'near threatened', 'eats': 'Brazil', 'geographic distribution includes': 'montane forest', 'habitat': 'terrestrial,bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Black-legged kittiwake,"{'bill length': '33.7 mm', 'body shape': 'bilaterally symmetric', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'coastal', 'geographic distribution includes': 'Gulf Of Mexico', 'litters per year': '1 /year', 'native range includes': 'The Nearctic', 'population trend': 'Decreasing', 'prenatal development duration': '26 days', 'tarsometatarsus + middle toe length': '69 mm', 'temperature at range midpoint latitude': '6.1 degrees celsius', 'trophic guild': 'invertivore'}"
Black-legged parrot,NODATA
Black-legged seriema,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '1395 g', 'ecoregion': 'Humid Pampas', 'geographic distribution includes': 'United States', 'habitat': 'desert,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Black-lored babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '84 g', 'eats': 'Victoria Basin Forest-Savanna Mosaic', 'ecoregion': 'Democratic Republic Of The Congo', 'geographic distribution includes': 'freshwater habitat', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Black-lored cisticola,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '17.7 g', 'geographic distribution includes': 'Malawi', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Black-lored parrot,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'vulnerable', 'ecoregion': 'Buru Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Black-lored waxbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Central Zambezian Miombo Woodlands', 'geographic distribution includes': 'South Africa', 'habitat': 'lake,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Black-lored yellowthroat,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Black-mantled goshawk,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '294 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Black-masked finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15.8 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Black-naped fruit dove,"{'auditory system': 'tympanic middle ear', 'body mass': '92 g', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'has ectoparasite': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Black-naped monarch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '13.4 g', 'eats': 'Andaman Islands Rain Forests', 'ecoregion': 'Indian Ocean', 'geographic distribution includes': 'tropical', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Harvard UNiversity, Museum of Comparative Zoology', 'type specimen repository': 'corneal eyes'}"
Black-naped oriole,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '83 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'tropical,terrestrial', 'locomotion': 'flight', 'population trend': 'Decreasing', 'trophic guild': 'frugivore', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Black-naped tern,"{'bill length': '35 mm', 'biogeographic realm': 'the indo-malayan realm', 'eats': 'nectonic', 'ecomorphological guild': 'coastal', 'foraging habitat': 'Africa', 'geographic distribution includes': 'marine', 'habitat': 'flight', 'locomotion': 'Unknown', 'population trend': '37 mm', 'tarsometatarsus + middle toe length': '28.5 degrees celsius', 'temperature at range midpoint latitude': 'vertivore'}"
Black-necked aracari,"{'auditory system': 'tympanic middle ear', 'bill length': '100.38 mm', 'biogeographic realm': 'The Neotropics', 'body mass': '253.1 g', 'eats': 'French Guiana', 'geographic distribution includes': 'subtropical', 'habitat': 'flight', 'locomotion': 'Decreasing', 'population trend': '35.35 mm', 'tarsus length': '18.8 degrees celsius', 'temperature at range midpoint latitude': 'corneal eyes'}"
Black-necked crane,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '5998 g', 'conservation status': 'near threatened', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'United States', 'habitat': 'valley,freshwater habitat', 'locomotion': 'flight', 'population trend': 'Stable', 'trophic level': 'omnivore', 'visual system': 'corneal eyes'}"
Black-necked eremomela,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '12 g', 'ecoregion': 'Zambezian Flooded Grasslands', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Black-necked grebe,"{'biogeographic realm': 'The Nearctic', 'body length': '56 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'South Africa', 'habitat': 'lake', 'life span': '13.1 years', 'locomotion': 'flight', 'population trend': 'Unknown', 'prenatal development duration': '21 days', 'trophic guild': 'invertivore', 'weight': '392 g'}"
Black-necked red cotinga,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '107 g', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Black-necked stilt,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'clutch/brood/litter size': '4', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Gulf Of Mexico', 'habitat': 'pond', 'life span': '19.1 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'prenatal development duration': '25 days', 'visual system': 'corneal eyes', 'weight': '186 g'}"
Black-necked stork,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '4100 g', 'geographic distribution includes': 'United States', 'habitat': 'coastal,freshwater habitat', 'life span': '34 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'preys on': 'corneal eyes', 'visual system': '4100 g'}"
Black-necked swan,"{'body shape': 'bilaterally symmetric', 'diet includes': 'phytoplankton', 'eats': 'United States', 'geographic distribution includes': 'lake', 'habitat': 'swimming', 'locomotion': 'monogamous', 'mating system': 'The Neotropics', 'native range includes': 'parental care', 'parental care': 'Stable', 'population trend': 'group living', 'social system': 'filter feeder'}"
Black-necked wattle-eye,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '13 g', 'ecoregion': 'Atlantic Equatorial Coastal Forests', 'geographic distribution includes': 'Gabon', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Black-necked weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '40 g', 'ecoregion': 'East African Montane Forests', 'geographic distribution includes': 'Chad', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Black-necked woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '73.59999999999999 g', 'genome size': '1.506 pg', 'geographic distribution includes': 'Peru', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Black-necklaced honeyeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Timor And Wetar Deciduous Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Black-necklaced scimitar babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '61 g', 'ecoregion': 'Hengduan Mountains Subalpine Conifer Forests', 'geographic distribution includes': 'China', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Black-nest swiftlet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '20 g', 'geographic distribution includes': 'Brunei', 'habitat': 'montane forest,terrestrial', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'sensory system': 'echolocation', 'trophic guild': 'insectivore', 'visual system': 'corneal eyes'}"
Black-polled yellowthroat,"{'auditory system': 'tympanic middle ear', 'body mass': '11.6 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'United States', 'habitat': 'freshwater,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Black-ringed white-eye,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Sulawesi Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
Black-rumped buttonquail,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Mozambique', 'habitat': 'arid,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Black-rumped flameback,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'ecoregion': 'Sri Lanka Montane Rain Forests', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'desert,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Black-rumped magpie,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Black-rumped waxbill,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'Afrotropics', 'body mass': '8.199999999999999 g', 'eats': 'United States', 'geographic distribution includes': 'marine', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Black-shouldered cicadabird,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
