Donaldson Smith's nightjar,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '36 g', 'ecoregion': 'Somali Montane Xeric Woodlands', 'geographic distribution includes': 'Ethiopia', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Donaldson Smith's sparrow-weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '43 g', 'ecoregion': 'Northern Acacia-Commiphora Bushlands And Thickets', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Doria's goshawk,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '1000 g', 'conservation status': 'near threatened', 'ecoregion': 'Trans Fly Savanna And Grasslands', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Dorst's cisticola,"{'auditory system': 'tympanic middle ear', 'body mass': '11.3 g', 'geographic distribution includes': 'Cameroon', 'habitat': 'savanna,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Dot-backed antbird,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Bolivia', 'geographic distribution includes': 'subtropical', 'habitat': 'freshwater habitat,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Dot-eared coquette,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '2.4 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Dot-fronted woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '40 g', 'eats': 'Bolivia', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Dot-winged antwren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '9.699999999999999 g', 'genome size': '1.349 pg', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Dot-winged crake,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Espinal', 'geographic distribution includes': 'South Atlantic', 'habitat': 'freshwater', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Dotted tanager,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '10 g', 'ecoregion': 'Monte Alegre Varzea', 'geographic distribution includes': 'Suriname', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Double-banded courser,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '95.5 g', 'ecoregion': 'Somali Acacia-Commiphora Bushlands And Thickets', 'geographic distribution includes': 'Botswana', 'habitat': 'desert', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Double-banded greytail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '11 g', 'ecoregion': 'Chocó-DariéN Moist Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Double-banded plover,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '59.4 g', 'conservation status': 'near threatened', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'New Zealand', 'habitat': 'alpine,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Double-banded pygmy tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '7.3 g', 'ecoregion': 'Japurá-Solimoes-Negro Moist Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Double-banded sandgrouse,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'Afrotropics', 'body mass': '280 g', 'geographic distribution includes': 'Mozambique', 'habitat': 'arid,terrestrial', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Double-barred finch,"{'auditory system': 'tympanic middle ear', 'bill length': '10.4 mm', 'biogeographic realm': 'australasia', 'body mass': '12 g', 'geographic distribution includes': 'United States', 'habitat': 'tropical,terrestrial', 'locomotion': 'bipedal movement', 'population trend': 'Stable', 'tarsus length': '13.6 mm', 'temperature at range midpoint latitude': '16.09 degrees celsius', 'visual system': 'corneal eyes'}"
Double-collared crescentchest,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Double-collared seedeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '11.6 g', 'eats': '1.214 pg', 'genome size': 'South Atlantic', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Increasing', 'population trend': 'corneal eyes'}"
Double-crested cormorant,"{'basal metabolic rate': '5.6096 watts', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Gulf Of Mexico', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'prenatal development duration': '24 days', 'social system': 'group living', 'trophic guild': 'vertivore'}"
Double-eyed fig parrot,"{'auditory system': 'tympanic middle ear', 'bill length': '13.5 mm', 'body mass': '56 g', 'eats': 'United States', 'geographic distribution includes': 'mountain', 'habitat': 'terrestrial,bipedal movement', 'locomotion': 'Stable', 'population trend': '12.3 mm', 'tarsus length': '19.26 degrees celsius', 'temperature at range midpoint latitude': 'corneal eyes'}"
Double-spurred spurfowl,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Benin', 'habitat': 'tropical,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Double-striped thick-knee,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '787 g', 'conservation status': 'cites appendix iii', 'geographic distribution includes': 'United States', 'habitat': 'arid,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Double-toothed barbet,"{'auditory system': 'tympanic middle ear', 'bill length': '29.8 mm', 'biogeographic realm': 'Afrotropics', 'body mass': '74.5 g', 'eats': 'United States', 'geographic distribution includes': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': '25 mm', 'tarsus length': '19.02 degrees celsius', 'temperature at range midpoint latitude': 'corneal eyes'}"
Double-toothed kite,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '305 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'United States', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Doubleday's hummingbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Southern Pacific Dry Forests', 'geographic distribution includes': 'Mexico', 'habitat': 'coastal,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Downy woodpecker,{}
Drab hemispingus,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15 g', 'ecoregion': 'Bolivian Yungas', 'geographic distribution includes': 'Peru', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Drab myzomela,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '14.9 g', 'ecoregion': 'Seram Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Drab seedeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Eastern Cordillera Real Montane Forests', 'geographic distribution includes': 'Ecuador', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Drab swiftlet,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'trophic guild': 'insectivore', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Drab water tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '14.9 g', 'ecoregion': 'Juruá-Purus Moist Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Drab whistler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '26 g', 'ecoregion': 'Sulawesi Lowland Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Drab-breasted bamboo tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '11.5 g', 'ecoregion': 'Humid Chaco', 'geographic distribution includes': 'Bolivia', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Drakensberg prinia,"{'auditory system': 'otoliths', 'body mass': '11.3 g', 'geographic distribution includes': 'Swaziland', 'habitat': 'freshwater habitat', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Drakensberg rockjumper,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '55 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Lesotho', 'habitat': 'alpine,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Drakensberg siskin,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Lesotho', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Drongo fantail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '45 g', 'ecoregion': 'Vogelkop-Aru Lowland Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Dubois's seedeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Bahia Coastal Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
