Grey-headed gull,"{'host of': 'tympanic middle ear', 'auditory system': 'United States', 'geographic distribution includes': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'University Museum of Zoology, Cambridge', 'type specimen repository': 'corneal eyes'}"
Grey-headed honeyeater,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Australia', 'habitat': 'arid,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-headed imperial pigeon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '295 g', 'ecoregion': 'Sulawesi Lowland Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-headed kingfisher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '42 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'South Atlantic', 'habitat': 'tropical,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
Grey-headed lapwing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '296 g', 'ecoregion': 'Mongolian-Manchurian Grassland', 'geographic distribution includes': 'Japan', 'habitat': 'grassland,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-headed lovebird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '31 g', 'conservation status': 'cites appendix ii', 'ecoregion': 'Madagascar Mangroves', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-headed mannikin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Southeastern Papuan Rain Forests', 'habitat': 'savanna,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-headed nigrita,"{'auditory system': 'tympanic middle ear', 'body mass': '21 g', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-headed oliveback,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '13.2 g', 'ecoregion': 'Northern Congolian Forest-Savanna Mosaic', 'geographic distribution includes': 'Uganda', 'habitat': 'marine,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-headed parakeet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '89.59999999999999 g', 'conservation status': 'cites appendix ii', 'ecoregion': 'Northern Triangle Subtropical Forests', 'geographic distribution includes': 'Vietnam', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey-headed parrotbill,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Bhutan', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'corneal eyes'}"
Grey-headed piprites,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '16 g', 'geographic distribution includes': 'Costa Rica', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey-headed robin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '40.5 g', 'ecoregion': 'Queensland Tropical Rain Forests', 'geographic distribution includes': 'Australia', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey-headed silverbill,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Tanzania', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey-headed spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '16 g', 'ecoregion': 'Cerrado', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-headed sunbird,"{'auditory system': 'tympanic middle ear', 'body mass': '13 g', 'geographic distribution includes': 'Zambia', 'habitat': 'mixed forest', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey-headed swamphen,"{'host of': 'tympanic middle ear', 'auditory system': 'United States', 'eats': '5000 Hz', 'geographic distribution includes': '20 dB', 'hearing range': 'bipedal movement', 'hearing threshold': 'apatite', 'locomotion': 'University Museum of Zoology, Cambridge', 'mineralized skeleton contains': 'corneal eyes'}"
Grey-headed tanager,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '27 g', 'eats': 'terrestrial', 'foraging habitat': 'South Atlantic', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,flight', 'locomotion': 'Stable', 'population trend': 'invertivore', 'trophic guild': 'corneal eyes'}"
Grey-headed warbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Venezuela', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey-headed woodpecker,"{'biogeographic realm': 'the palearctic', 'eats': 'terrestrial', 'foraging habitat': 'North Pacific', 'geographic distribution includes': '0.364 /day', 'growth rate': 'coastal', 'habitat': 'flight', 'locomotion': 'Increasing', 'population trend': 'invertivore', 'trophic guild': 'SNSB-Zoologische Staatssammlung Muenchen', 'type specimen repository': 'corneal eyes', 'visual system': '137 g'}"
Grey-hooded attila,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '51.5 g', 'eats': 'Brazil', 'geographic distribution includes': 'montane forest', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Grey-hooded bush tanager,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '22.5 g', 'ecoregion': 'Venezuelan Andes Montane Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey-hooded flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '16.8 g', 'eats': 'South Atlantic', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Grey-hooded fulvetta,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'China', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Grey-hooded parakeet,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'body mass': '31 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Argentina', 'habitat': 'tropical,terrestrial', 'life span': '8.5 years', 'locomotion': 'bipedal movement', 'population trend': 'Stable', 'visual system': 'corneal eyes', 'weight': '30 g'}"
Grey-hooded parrotbill,"{'auditory system': 'tympanic middle ear', 'conservation status': 'vulnerable', 'geographic distribution includes': 'China', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-hooded sierra finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '30.7 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey-hooded sunbird,"{'auditory system': 'tympanic middle ear', 'body mass': '8.300000000000001 g', 'geographic distribution includes': 'The Philippines', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-hooded warbler,"{'auditory system': 'tympanic middle ear', 'eats': 'Bhutan', 'geographic distribution includes': 'temperate', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Grey-hooded white-eye,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '30 g', 'ecoregion': 'Seram Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey-legged tinamou,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '489 g', 'ecoregion': 'Caqueta Moist Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-mantled wren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '10.2 g', 'ecoregion': 'Northwestern Andean Montane Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-naped antpitta,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Venezuelan Andes Montane Forests', 'geographic distribution includes': 'Venezuela', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey-necked bunting,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '21 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Turkey', 'habitat': 'temperate,terrestrial', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'trophic guild': 'granivore', 'visual system': 'corneal eyes'}"
Grey-necked rockfowl,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'crepuscular', 'biogeographic realm': 'Afrotropics', 'body mass': '239 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Gabon', 'habitat': 'caldera,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-olive greenbul,"{'auditory system': 'otoliths', 'biogeographic realm': 'Afrotropics', 'body mass': '32.9 g', 'geographic distribution includes': 'Mozambique', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey-rumped swallow,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Mozambique', 'geographic distribution includes': 'coastal', 'habitat': 'freshwater habitat,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Grey-rumped swift,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '18 g', 'ecoregion': 'Solimoes-Japurá Moist Forest', 'geographic distribution includes': 'South Atlantic', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-rumped swiftlet,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'The Philippines', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'trophic guild': 'insectivore', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
